cotId,name,area,detail_url,page_no
8bb99bd4-9200-4f38-b8fe-3e46d907cfac,트레저가든,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=8bb99bd4-9200-4f38-b8fe-3e46d907cfac,53
8d48a9c9-901a-4680-a547-86c54c518b3a,원리73,경상북도 청도군,https://access.visitkorea.or.kr/detail.do?cotId=8d48a9c9-901a-4680-a547-86c54c518b3a,53
92f28455-e364-42d5-b712-67ab3b487b78,카페 원오프,서울 성북구,https://access.visitkorea.or.kr/detail.do?cotId=92f28455-e364-42d5-b712-67ab3b487b78,53
980609d4-d4bd-43dc-96d3-b1072301daf6,타임체임버바이스템커피 수원스타필드점,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=980609d4-d4bd-43dc-96d3-b1072301daf6,53
a15b4c20-d7c0-4814-8018-7f42802570ec,지츠겐,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=a15b4c20-d7c0-4814-8018-7f42802570ec,53
cb747aef-94e3-44b9-a353-db70028238cd,007 양평점,경기도 양평군,https://access.visitkorea.or.kr/detail.do?cotId=cb747aef-94e3-44b9-a353-db70028238cd,53
d2b3379b-d2ea-4fef-8502-f0c05a6a7fb0,리버스,경상북도 성주군,https://access.visitkorea.or.kr/detail.do?cotId=d2b3379b-d2ea-4fef-8502-f0c05a6a7fb0,53
d44ced4e-38aa-4d41-b660-97a7458121ef,롱비치커피앤브래드,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=d44ced4e-38aa-4d41-b660-97a7458121ef,54
dbd8bb73-b07d-439f-938a-41ae0b2104db,디브몽트,대구 북구,https://access.visitkorea.or.kr/detail.do?cotId=dbd8bb73-b07d-439f-938a-41ae0b2104db,54
091d8241-e986-402b-8d83-62c024bb0a0a,채홍,서울 동작구,https://access.visitkorea.or.kr/detail.do?cotId=091d8241-e986-402b-8d83-62c024bb0a0a,54
28302c8f-4a35-4896-b101-ddd175bd3b3f,최대감벌교꼬막,전라남도 순천시,https://access.visitkorea.or.kr/detail.do?cotId=28302c8f-4a35-4896-b101-ddd175bd3b3f,54
3d8c88b5-f833-4161-9e67-a9f9b7e09769,데이즈드,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=3d8c88b5-f833-4161-9e67-a9f9b7e09769,54
4f23864f-ab25-46e4-a09a-1aeba606885e,유리원,충청북도 음성군,https://access.visitkorea.or.kr/detail.do?cotId=4f23864f-ab25-46e4-a09a-1aeba606885e,54
7c2d93ce-590d-4c66-b3fb-212de8afd860,수피아카페,경기도 부천시,https://access.visitkorea.or.kr/detail.do?cotId=7c2d93ce-590d-4c66-b3fb-212de8afd860,54
7fc287e2-2e95-46de-acfc-fef52c729ea1,남산도서관 구내식당,서울 용산구,https://access.visitkorea.or.kr/detail.do?cotId=7fc287e2-2e95-46de-acfc-fef52c729ea1,54
805ae33c-22e7-4621-8ad5-7ae2c3c44feb,액션커피앤브런치,경기도 평택시,https://access.visitkorea.or.kr/detail.do?cotId=805ae33c-22e7-4621-8ad5-7ae2c3c44feb,54
8990bf6d-2ec8-48dd-b8f4-ce0418f94141,숲엔커피,경기도 양평군,https://access.visitkorea.or.kr/detail.do?cotId=8990bf6d-2ec8-48dd-b8f4-ce0418f94141,55
921b23f8-828b-4b2b-ad1f-f63b7ab0b280,정일품두손두부,대전 서구,https://access.visitkorea.or.kr/detail.do?cotId=921b23f8-828b-4b2b-ad1f-f63b7ab0b280,55
95ccb0be-6c49-4a9e-97f7-dca1e213c926,밀콩제면소,서울 강북구,https://access.visitkorea.or.kr/detail.do?cotId=95ccb0be-6c49-4a9e-97f7-dca1e213c926,55
9c18becc-05bb-48bf-91a1-0cc8f1cd05f7,오늘식탁,서울 강서구,https://access.visitkorea.or.kr/detail.do?cotId=9c18becc-05bb-48bf-91a1-0cc8f1cd05f7,55
9cb35f19-7333-46ec-ac1f-27c603700f28,농가밥상 여미락,전라남도 순천시,https://access.visitkorea.or.kr/detail.do?cotId=9cb35f19-7333-46ec-ac1f-27c603700f28,55
ad6c3746-7722-4773-b756-96df170ffac3,아헤커피,경기도 시흥시,https://access.visitkorea.or.kr/detail.do?cotId=ad6c3746-7722-4773-b756-96df170ffac3,55
c588536f-3cc9-40fb-9d0a-eaf2e069ecdb,마망스,강원특별자치도 원주시,https://access.visitkorea.or.kr/detail.do?cotId=c588536f-3cc9-40fb-9d0a-eaf2e069ecdb,55
d7ab8b3b-5053-4d15-844d-55d493e112b8,부부요리단,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=d7ab8b3b-5053-4d15-844d-55d493e112b8,55
dd389bc1-a876-4420-9fca-2159a573c3ee,미소텐동,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=dd389bc1-a876-4420-9fca-2159a573c3ee,55
1ecd12fc-9475-4649-8468-6633a8210594,사천면옥,경상남도 사천시,https://access.visitkorea.or.kr/detail.do?cotId=1ecd12fc-9475-4649-8468-6633a8210594,56
2b43dc5b-e2ef-4f6a-b800-8ab3ad4aeb78,파라안 안강,경상북도 경주시,https://access.visitkorea.or.kr/detail.do?cotId=2b43dc5b-e2ef-4f6a-b800-8ab3ad4aeb78,56
33c93bf0-62cd-46c9-a027-bfcbf6ceeada,W 옵스 드마히니,부산 남구,https://access.visitkorea.or.kr/detail.do?cotId=33c93bf0-62cd-46c9-a027-bfcbf6ceeada,56
42bce310-d70e-46a6-9459-77d81658b407,나막집,부산 남구,https://access.visitkorea.or.kr/detail.do?cotId=42bce310-d70e-46a6-9459-77d81658b407,56
9d567288-68dd-4858-8555-b20191aff4e5,이얼싼,서울 은평구,https://access.visitkorea.or.kr/detail.do?cotId=9d567288-68dd-4858-8555-b20191aff4e5,56
b567b549-f642-4ab0-98a5-238703ecf0df,명가짜장해물짬뽕,강원특별자치도 춘천시,https://access.visitkorea.or.kr/detail.do?cotId=b567b549-f642-4ab0-98a5-238703ecf0df,56
c47ee948-2ff2-43cd-b6eb-a546e6a68b2e,원시학,부산 해운대구,https://access.visitkorea.or.kr/detail.do?cotId=c47ee948-2ff2-43cd-b6eb-a546e6a68b2e,56
c59d5351-e825-49a4-afd4-50e6f2ff7afa,해성소바 원주본점,강원특별자치도 원주시,https://access.visitkorea.or.kr/detail.do?cotId=c59d5351-e825-49a4-afd4-50e6f2ff7afa,56
d537dea0-0a5e-48d8-bb77-e19711d2ac3c,카페 아래로,서울 관악구,https://access.visitkorea.or.kr/detail.do?cotId=d537dea0-0a5e-48d8-bb77-e19711d2ac3c,56
da220f86-7ca3-439a-929f-a0b8cbd5eb9c,아리아1968,경기도 파주시,https://access.visitkorea.or.kr/detail.do?cotId=da220f86-7ca3-439a-929f-a0b8cbd5eb9c,57
dbb6df34-42ed-45e5-8587-53392a7d0100,스시하나,인천 서구,https://access.visitkorea.or.kr/detail.do?cotId=dbb6df34-42ed-45e5-8587-53392a7d0100,57
ec2fb78b-a0e2-40c2-9674-e10a558f4b26,너드,경상북도 경주시,https://access.visitkorea.or.kr/detail.do?cotId=ec2fb78b-a0e2-40c2-9674-e10a558f4b26,57
ef5b7974-7772-43a9-9bac-f74313d50690,안면도 꽃지 수산식당,충청남도 태안군,https://access.visitkorea.or.kr/detail.do?cotId=ef5b7974-7772-43a9-9bac-f74313d50690,57
fdb105fd-8d49-403f-91f9-e7f895857022,스토리지 인천,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=fdb105fd-8d49-403f-91f9-e7f895857022,57
08534098-d2d7-48df-9f66-bed87e4ca96a,카페소우주,경기도 화성시,https://access.visitkorea.or.kr/detail.do?cotId=08534098-d2d7-48df-9f66-bed87e4ca96a,57
2a78c616-5505-4778-8db2-c283d262559e,오오브,경상남도 창원시,https://access.visitkorea.or.kr/detail.do?cotId=2a78c616-5505-4778-8db2-c283d262559e,57
2a9e6662-2802-4060-9e5b-ff9514403b8b,필즈커피 FILLZ COFFEE,서울 은평구,https://access.visitkorea.or.kr/detail.do?cotId=2a9e6662-2802-4060-9e5b-ff9514403b8b,57
2fbfd09c-03ae-4b74-b10a-ad14480b3a72,카페 시옷이응지읒,경상남도 창원시,https://access.visitkorea.or.kr/detail.do?cotId=2fbfd09c-03ae-4b74-b10a-ad14480b3a72,57
36b54fbc-d408-4754-851e-27ac13f4ac11,꿈콩카페,서울 은평구,https://access.visitkorea.or.kr/detail.do?cotId=36b54fbc-d408-4754-851e-27ac13f4ac11,58
422edc71-523b-4fa3-b22f-7075e431d3d3,팜바라기 cafe,충청북도 괴산군,https://access.visitkorea.or.kr/detail.do?cotId=422edc71-523b-4fa3-b22f-7075e431d3d3,58
5c23cfe8-14c7-4801-b4b2-2602d452544e,코리코카페 제주점,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=5c23cfe8-14c7-4801-b4b2-2602d452544e,58
7b86211e-c2b5-4a89-baf3-e8ccbc4bff15,더스크커피랩,경기도 안산시,https://access.visitkorea.or.kr/detail.do?cotId=7b86211e-c2b5-4a89-baf3-e8ccbc4bff15,58
7c6acc0c-91bb-4b2f-9b0d-3bbc061c57b6,홍라드 인계나혜석점,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=7c6acc0c-91bb-4b2f-9b0d-3bbc061c57b6,58
7e8f81c0-1b2a-4939-87eb-a1c7432db496,식물학 아이파크몰점,서울 용산구,https://access.visitkorea.or.kr/detail.do?cotId=7e8f81c0-1b2a-4939-87eb-a1c7432db496,58
bed8198a-52c8-4c8a-8a38-6492b52a9703,도락,서울 마포구,https://access.visitkorea.or.kr/detail.do?cotId=bed8198a-52c8-4c8a-8a38-6492b52a9703,58
c091a6f6-e879-43c6-aea2-d0b045e629c9,벤의 서재,서울 강서구,https://access.visitkorea.or.kr/detail.do?cotId=c091a6f6-e879-43c6-aea2-d0b045e629c9,58
ea1bee84-b9c5-4f95-8474-0842f2365c0d,티크닉 앨리웨이 광교점,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=ea1bee84-b9c5-4f95-8474-0842f2365c0d,58
edfb1e58-b2d3-4023-af74-6a731cf9aebc,솥이랑 서면점,부산 부산진구,https://access.visitkorea.or.kr/detail.do?cotId=edfb1e58-b2d3-4023-af74-6a731cf9aebc,59
ffc9f8ea-af79-47c2-84e4-86d1141fb0b2,카페이솔라 더 테라스,경기도 안산시,https://access.visitkorea.or.kr/detail.do?cotId=ffc9f8ea-af79-47c2-84e4-86d1141fb0b2,59
970c4ab7-fa88-4111-a1c2-a1d597257300,장릉황제손짜장,강원특별자치도 영월군,https://access.visitkorea.or.kr/detail.do?cotId=970c4ab7-fa88-4111-a1c2-a1d597257300,59
9fcff1dc-bfc7-4a2b-83ca-f4d8c0d8d2ed,하동야생차치유관 티카페하동,경상남도 하동군,https://access.visitkorea.or.kr/detail.do?cotId=9fcff1dc-bfc7-4a2b-83ca-f4d8c0d8d2ed,59
bf851342-6475-4dae-be26-6f2a0b7de02e,캠프다운,경상북도 고령군,https://access.visitkorea.or.kr/detail.do?cotId=bf851342-6475-4dae-be26-6f2a0b7de02e,59
fe69c797-6fc4-4bbe-a2d2-3faff0c2f811,빅토리아 베이커리 가든,부산 서구,https://access.visitkorea.or.kr/detail.do?cotId=fe69c797-6fc4-4bbe-a2d2-3faff0c2f811,59
e7978a5e-f9d8-4940-9854-5a4a2a00e8c8,카페드롬 안양 관양점,경기도 안양시,https://access.visitkorea.or.kr/detail.do?cotId=e7978a5e-f9d8-4940-9854-5a4a2a00e8c8,59
2628d5f1-0e87-4577-af63-8d1a1b7ff3e9,칭라이,경기도 부천시,https://access.visitkorea.or.kr/detail.do?cotId=2628d5f1-0e87-4577-af63-8d1a1b7ff3e9,59
a2961b00-fdea-4a82-9bb1-1b969d9c7567,어부촌,경기도 용인시,https://access.visitkorea.or.kr/detail.do?cotId=a2961b00-fdea-4a82-9bb1-1b969d9c7567,59
8dc687e0-ad96-4856-b4af-f23ff0c607af,이도림 블로트커피,서울 종로구,https://access.visitkorea.or.kr/detail.do?cotId=8dc687e0-ad96-4856-b4af-f23ff0c607af,60
de5518d2-dafd-4eca-9635-ca58e9941e4b,언리밋북스,부산 해운대구,https://access.visitkorea.or.kr/detail.do?cotId=de5518d2-dafd-4eca-9635-ca58e9941e4b,60
d0dcc386-605b-4e61-b6d0-6f7db80786df,부빔,서울 양천구,https://access.visitkorea.or.kr/detail.do?cotId=d0dcc386-605b-4e61-b6d0-6f7db80786df,60
3c213b07-b217-4414-9854-bea8915c01fa,담양LP음악충전소,전라남도 담양군,https://access.visitkorea.or.kr/detail.do?cotId=3c213b07-b217-4414-9854-bea8915c01fa,60
2f74e25e-b048-49ee-8337-17226b7efd78,모나미 카레,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=2f74e25e-b048-49ee-8337-17226b7efd78,60
43880594-65b4-4bb6-9d31-b21190ce5882,스프링 사운즈,경기도 용인시,https://access.visitkorea.or.kr/detail.do?cotId=43880594-65b4-4bb6-9d31-b21190ce5882,60
46c3f083-74ea-4cc5-b579-72484c87836f,오픈커피 판교본점,경기도 성남시,https://access.visitkorea.or.kr/detail.do?cotId=46c3f083-74ea-4cc5-b579-72484c87836f,60
90427355-e997-4e54-b7c3-8328b615da7c,지평돈가스솥밥,경기도 양평군,https://access.visitkorea.or.kr/detail.do?cotId=90427355-e997-4e54-b7c3-8328b615da7c,60
bbb92ffb-f4f7-471f-b73f-382341268e8f,롤링힐스 블루사파이어,경기도 화성시,https://access.visitkorea.or.kr/detail.do?cotId=bbb92ffb-f4f7-471f-b73f-382341268e8f,60
d3530258-bd26-407c-94ec-ed2b6b0f6bc8,영의정 한정식,경기도 안산시,https://access.visitkorea.or.kr/detail.do?cotId=d3530258-bd26-407c-94ec-ed2b6b0f6bc8,61
d8532b32-0914-4219-89fc-ec1a30364f6a,데이아 베이커리,경기도 부천시,https://access.visitkorea.or.kr/detail.do?cotId=d8532b32-0914-4219-89fc-ec1a30364f6a,61
1d51e0e7-7602-40b7-b632-7862339d5c02,인플럭스,경기도 용인시,https://access.visitkorea.or.kr/detail.do?cotId=1d51e0e7-7602-40b7-b632-7862339d5c02,61
1fda8ba3-b67a-4dd4-a8eb-0c4d158b244d,꿈꾸는달카페,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=1fda8ba3-b67a-4dd4-a8eb-0c4d158b244d,61
23afa44d-7205-4cc2-a788-1a6b2538c2a0,겸하당,충청북도 청주시,https://access.visitkorea.or.kr/detail.do?cotId=23afa44d-7205-4cc2-a788-1a6b2538c2a0,61
3cc21ea9-a080-42d9-8748-7eab1cf156be,카페꽃길,전라남도 신안군,https://access.visitkorea.or.kr/detail.do?cotId=3cc21ea9-a080-42d9-8748-7eab1cf156be,61
46e34502-4a27-4f0b-82d0-51c248cb50a5,마루샤브 광교신도시점,경기도 용인시,https://access.visitkorea.or.kr/detail.do?cotId=46e34502-4a27-4f0b-82d0-51c248cb50a5,61
4993a0e0-fc62-41a0-988f-59b8e7b52ad6,먹방이와 친구들,전북특별자치도 군산시,https://access.visitkorea.or.kr/detail.do?cotId=4993a0e0-fc62-41a0-988f-59b8e7b52ad6,61
4d0ba133-cf8e-420b-a573-3b2ab4f43ea0,꿍냐우 행궁점,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=4d0ba133-cf8e-420b-a573-3b2ab4f43ea0,61
63523db3-d4ff-4f56-95ac-a135929ef844,남산촌장골,충청남도 아산시,https://access.visitkorea.or.kr/detail.do?cotId=63523db3-d4ff-4f56-95ac-a135929ef844,62
9499ca93-6a09-4001-87aa-dc41c6e871d9,논사이하우스,충청남도 아산시,https://access.visitkorea.or.kr/detail.do?cotId=9499ca93-6a09-4001-87aa-dc41c6e871d9,62
95bc29cc-062c-45ae-8022-43b66cf4332f,김가네제면소,경기도 시흥시,https://access.visitkorea.or.kr/detail.do?cotId=95bc29cc-062c-45ae-8022-43b66cf4332f,62
9cc4b84e-52df-4226-bdb8-48437224c165,목적지 나인,경기도 안성시,https://access.visitkorea.or.kr/detail.do?cotId=9cc4b84e-52df-4226-bdb8-48437224c165,62
cdf5a3bd-7f68-4a57-b239-de0db6cdda4c,아델스,경기도 화성시,https://access.visitkorea.or.kr/detail.do?cotId=cdf5a3bd-7f68-4a57-b239-de0db6cdda4c,62
ce2b6761-6acb-4e39-9ba3-15fbff59728e,레인보우순카페,충청북도 영동군,https://access.visitkorea.or.kr/detail.do?cotId=ce2b6761-6acb-4e39-9ba3-15fbff59728e,62
dd975241-af8f-4ab1-8637-a3070372f16c,페리아르,경기도 용인시,https://access.visitkorea.or.kr/detail.do?cotId=dd975241-af8f-4ab1-8637-a3070372f16c,62
e1fa8fd6-6880-4319-a109-19735e329501,호랑,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=e1fa8fd6-6880-4319-a109-19735e329501,62
f401c335-bf32-402b-8b0c-47e745a2baeb,편편집 다산역점,경기도 남양주시,https://access.visitkorea.or.kr/detail.do?cotId=f401c335-bf32-402b-8b0c-47e745a2baeb,62
f5bc2c62-d99d-4e6f-bc65-f2c6101d4072,카페또또,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=f5bc2c62-d99d-4e6f-bc65-f2c6101d4072,63
f9ac1761-4b0b-430f-adb4-a2cf137df091,카페드아야,경기도 부천시,https://access.visitkorea.or.kr/detail.do?cotId=f9ac1761-4b0b-430f-adb4-a2cf137df091,63
ffa9aa63-9f43-4444-8605-ade62324b6f9,고야카페,경기도 고양시,https://access.visitkorea.or.kr/detail.do?cotId=ffa9aa63-9f43-4444-8605-ade62324b6f9,63
07c8f1dc-8cae-43ea-b64d-27f895e5366f,드몽드인카페디,전라남도 담양군,https://access.visitkorea.or.kr/detail.do?cotId=07c8f1dc-8cae-43ea-b64d-27f895e5366f,63
0b5f8c56-751e-42fc-946c-0d323ea58fda,열두알우동집,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=0b5f8c56-751e-42fc-946c-0d323ea58fda,63
1b05af3d-07c0-4d2d-9e7a-58d3aa7d3f03,대박직접뽑은막국수,경기도 양평군,https://access.visitkorea.or.kr/detail.do?cotId=1b05af3d-07c0-4d2d-9e7a-58d3aa7d3f03,63
386447ac-6ad9-44c2-8bed-94fca80d64fe,고맙다바다야,전라남도 목포시,https://access.visitkorea.or.kr/detail.do?cotId=386447ac-6ad9-44c2-8bed-94fca80d64fe,63
397b8d97-435a-49ab-8fbf-a74cfa33046d,도란,전북특별자치도 군산시,https://access.visitkorea.or.kr/detail.do?cotId=397b8d97-435a-49ab-8fbf-a74cfa33046d,63
413faf47-62f8-4385-bce6-caae74fbdddd,아메리카나 안성본점,경기도 안성시,https://access.visitkorea.or.kr/detail.do?cotId=413faf47-62f8-4385-bce6-caae74fbdddd,63
41a7bc6c-22b3-4c41-9c82-f4200df62e90,광화문갈비 원주점,강원특별자치도 원주시,https://access.visitkorea.or.kr/detail.do?cotId=41a7bc6c-22b3-4c41-9c82-f4200df62e90,64
4ce2853d-2529-4922-89ee-a3b28b13879d,퇴골오리,강원특별자치도 춘천시,https://access.visitkorea.or.kr/detail.do?cotId=4ce2853d-2529-4922-89ee-a3b28b13879d,64
547ca6a1-7434-47fb-859d-fe2aef04fcb8,크웰브,경기도 용인시,https://access.visitkorea.or.kr/detail.do?cotId=547ca6a1-7434-47fb-859d-fe2aef04fcb8,64
79cd9b8f-1375-4034-972c-60a351a7d12e,카페멜티,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=79cd9b8f-1375-4034-972c-60a351a7d12e,64
7c181f82-66e9-4c8d-a08e-bf438d5d2b51,삼춘옥,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=7c181f82-66e9-4c8d-a08e-bf438d5d2b51,64
840ada5e-c868-449b-b0f3-253c1e5ef40f,삼층바다,충청남도 서천군,https://access.visitkorea.or.kr/detail.do?cotId=840ada5e-c868-449b-b0f3-253c1e5ef40f,64
9af39662-d2a0-46ed-8a24-4bac3e47ada2,느려도괜찮아,경기도 양주시,https://access.visitkorea.or.kr/detail.do?cotId=9af39662-d2a0-46ed-8a24-4bac3e47ada2,64
aebff517-d9f5-42e8-92d4-5c428c40e294,윤실장초밥 인계본점,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=aebff517-d9f5-42e8-92d4-5c428c40e294,64
b08878a4-777a-4638-b492-8944f6eee17c,백안리커피,경기도 양평군,https://access.visitkorea.or.kr/detail.do?cotId=b08878a4-777a-4638-b492-8944f6eee17c,64
b1d21ec0-7c63-4782-9e93-2a527e6fde8f,담양죽순추어탕,경기도 안산시,https://access.visitkorea.or.kr/detail.do?cotId=b1d21ec0-7c63-4782-9e93-2a527e6fde8f,65
c2e71c19-2240-4ec5-91fa-1b09fc7003e0,영흥수목원 카페 버터플라이,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=c2e71c19-2240-4ec5-91fa-1b09fc7003e0,65
da7ef6cf-5c8c-41aa-9897-70546480c1a7,쌈250,경기도 안양시,https://access.visitkorea.or.kr/detail.do?cotId=da7ef6cf-5c8c-41aa-9897-70546480c1a7,65
ea236b24-b310-4a8e-a55e-0f09a1fa3a77,이오일스페이스,전북특별자치도 정읍시,https://access.visitkorea.or.kr/detail.do?cotId=ea236b24-b310-4a8e-a55e-0f09a1fa3a77,65
ec05a77c-ea7b-4245-8c45-d781c9c52196,동국사다온,전북특별자치도 군산시,https://access.visitkorea.or.kr/detail.do?cotId=ec05a77c-ea7b-4245-8c45-d781c9c52196,65
12b8c917-6cf0-47bf-9afd-73c582be5620,커피니 목포역점,전라남도 목포시,https://access.visitkorea.or.kr/detail.do?cotId=12b8c917-6cf0-47bf-9afd-73c582be5620,65
3486a979-49f0-4a7e-8485-9e9b3f42fe49,골디스,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=3486a979-49f0-4a7e-8485-9e9b3f42fe49,65
36fde20d-9e8f-4453-918d-9f95a7dd7459,밥맛나는세상 목포역점,전라남도 목포시,https://access.visitkorea.or.kr/detail.do?cotId=36fde20d-9e8f-4453-918d-9f95a7dd7459,65
40977f6c-2e83-4b00-b116-2c3de028e977,원조순대떡볶이,전라남도 목포시,https://access.visitkorea.or.kr/detail.do?cotId=40977f6c-2e83-4b00-b116-2c3de028e977,65
452b389e-76fb-4110-8a41-dee898893a36,청춘카페&떡방,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=452b389e-76fb-4110-8a41-dee898893a36,66
575f580b-4590-43a9-8571-90f4b1d34ece,안산 오디씨,경기도 안산시,https://access.visitkorea.or.kr/detail.do?cotId=575f580b-4590-43a9-8571-90f4b1d34ece,66
62b31e51-a866-40c1-99cb-2d7e961b61ba,코롬방제과점,전라남도 목포시,https://access.visitkorea.or.kr/detail.do?cotId=62b31e51-a866-40c1-99cb-2d7e961b61ba,66
703e7272-b22e-4c47-bdfc-4b81d7c0ad3e,카페 삼룡동,충청남도 천안시,https://access.visitkorea.or.kr/detail.do?cotId=703e7272-b22e-4c47-bdfc-4b81d7c0ad3e,66
718d74eb-3d58-4ea8-8a5b-3a755f03ddaf,팔달제과,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=718d74eb-3d58-4ea8-8a5b-3a755f03ddaf,66
812387f9-3e57-4edf-abb6-bd5c3f1b51bf,카페몬타나,경기도 고양시,https://access.visitkorea.or.kr/detail.do?cotId=812387f9-3e57-4edf-abb6-bd5c3f1b51bf,66
8650de32-4cba-4179-bb60-e92066cb0d9f,모담 현대백화점킨텍스점,경기도 고양시,https://access.visitkorea.or.kr/detail.do?cotId=8650de32-4cba-4179-bb60-e92066cb0d9f,66
914db216-f4dc-4298-b89a-5977f71a7da9,륭도객잔,강원특별자치도 춘천시,https://access.visitkorea.or.kr/detail.do?cotId=914db216-f4dc-4298-b89a-5977f71a7da9,66
a7541bdc-bfad-4232-977c-f95bad529242,해화로,경기도 시흥시,https://access.visitkorea.or.kr/detail.do?cotId=a7541bdc-bfad-4232-977c-f95bad529242,66
bbb06316-acd5-44d8-9e6f-c393d89a7d2b,솔몽 베이커리,경기도 남양주시,https://access.visitkorea.or.kr/detail.do?cotId=bbb06316-acd5-44d8-9e6f-c393d89a7d2b,67
c03b470b-6f9b-4915-b586-0e96571508e2,조마담칼국수,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=c03b470b-6f9b-4915-b586-0e96571508e2,67
d0bd4934-cd8c-41e0-bef7-0c4605719b53,중앙분식,경기도 성남시,https://access.visitkorea.or.kr/detail.do?cotId=d0bd4934-cd8c-41e0-bef7-0c4605719b53,67
e53d9b30-d017-44ea-850b-ea65c90abd1c,해넘이카페,경기도 시흥시,https://access.visitkorea.or.kr/detail.do?cotId=e53d9b30-d017-44ea-850b-ea65c90abd1c,67
