cotId,name,area,detail_url,page_no
8b6d273b-c3be-40b5-95fc-d72151288d81,써미트 호텔 서울,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=8b6d273b-c3be-40b5-95fc-d72151288d81,77
aaaa65ce-7b8d-449c-a229-37088df056eb,141미니호텔,경상북도 경주시,https://access.visitkorea.or.kr/detail.do?cotId=aaaa65ce-7b8d-449c-a229-37088df056eb,77
28aae9e6-d158-4326-9e57-dc3d2671a3df,아이스퀘어호텔,경상남도 김해시,https://access.visitkorea.or.kr/detail.do?cotId=28aae9e6-d158-4326-9e57-dc3d2671a3df,77
4276e4be-3dbc-4220-b922-454812954411,오크우드 프리미어 코엑스,서울 강남구,https://access.visitkorea.or.kr/detail.do?cotId=4276e4be-3dbc-4220-b922-454812954411,77
673b844b-1a35-499e-8e81-c71070b7691a,베니키아 프리미어 호텔 베르누이,서울 구로구,https://access.visitkorea.or.kr/detail.do?cotId=673b844b-1a35-499e-8e81-c71070b7691a,77
142070e9-c8c4-46ca-b919-0e19308b47f3,이코노미 해운대점,부산 해운대구,https://access.visitkorea.or.kr/detail.do?cotId=142070e9-c8c4-46ca-b919-0e19308b47f3,77
7a7cd9cf-67b8-481a-b426-df83df8be449,베니키아 노블 호텔,서울 종로구,https://access.visitkorea.or.kr/detail.do?cotId=7a7cd9cf-67b8-481a-b426-df83df8be449,77
48366f48-4c21-4ecb-9be6-50f72668c6d2,J모텔(제이모텔),부산 수영구,https://access.visitkorea.or.kr/detail.do?cotId=48366f48-4c21-4ecb-9be6-50f72668c6d2,77
4a8de607-e5be-4f12-98f6-baea19d23099,리치다이아몬드호텔,서울 강북구,https://access.visitkorea.or.kr/detail.do?cotId=4a8de607-e5be-4f12-98f6-baea19d23099,77
85322a9e-26cb-4cac-aa23-ea1a0a11c10b,썬밸리호텔,경기도 여주시,https://access.visitkorea.or.kr/detail.do?cotId=85322a9e-26cb-4cac-aa23-ea1a0a11c10b,78
68752a97-3e5e-4986-af63-59099274793e,호텔레오,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=68752a97-3e5e-4986-af63-59099274793e,78
6ef6ad18-7d3b-407d-9226-2e41ded8e402,호텔아시아,대구 동구,https://access.visitkorea.or.kr/detail.do?cotId=6ef6ad18-7d3b-407d-9226-2e41ded8e402,78
8273cf2c-5195-4efb-9776-5ad12ea58e8c,베니키아 호텔 제주,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=8273cf2c-5195-4efb-9776-5ad12ea58e8c,78
953da33b-b47f-4839-88b9-c117003f2598,가평 하이랜드,경기도 가평군,https://access.visitkorea.or.kr/detail.do?cotId=953da33b-b47f-4839-88b9-c117003f2598,78
1e07401c-e979-4cf6-a500-b6f849fab2dd,순천만에코촌 유스호스텔[한국관광 품질인증/Korea Quality],전라남도 순천시,https://access.visitkorea.or.kr/detail.do?cotId=1e07401c-e979-4cf6-a500-b6f849fab2dd,78
ac6308c7-1f61-41a3-a033-00d610b947bb,발렌타인호텔,경기도 고양시,https://access.visitkorea.or.kr/detail.do?cotId=ac6308c7-1f61-41a3-a033-00d610b947bb,78
7572e0db-6cbc-442d-9478-bb3242d79675,서울호텔,충청북도 음성군,https://access.visitkorea.or.kr/detail.do?cotId=7572e0db-6cbc-442d-9478-bb3242d79675,78
a69a693c-5870-4a29-9001-1e3f08acf6b4,베니키아 프리미어 마리안느호텔,부산 해운대구,https://access.visitkorea.or.kr/detail.do?cotId=a69a693c-5870-4a29-9001-1e3f08acf6b4,78
f33c898f-3734-4c59-9c95-c6c958149656,마띠유호텔 여수,전라남도 여수시,https://access.visitkorea.or.kr/detail.do?cotId=f33c898f-3734-4c59-9c95-c6c958149656,79
a561861c-d13c-4905-9b79-5b196ecf7e6f,합강공원 오토캠핑장,세종특별자치시 세종시,https://access.visitkorea.or.kr/detail.do?cotId=a561861c-d13c-4905-9b79-5b196ecf7e6f,79
fbdf1d64-e9c2-4198-b9ba-e644c567a6f3,베니키아 테크노밸리 호텔,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=fbdf1d64-e9c2-4198-b9ba-e644c567a6f3,79
c250113f-0da6-4529-8013-847e598c6a64,베니키아 월미도 더블리스 호텔,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=c250113f-0da6-4529-8013-847e598c6a64,79
d25d9706-2167-47b0-ae76-2e17e8b99d3c,베니키아 호텔 산과 바다 대포항,강원특별자치도 속초시,https://access.visitkorea.or.kr/detail.do?cotId=d25d9706-2167-47b0-ae76-2e17e8b99d3c,79
e02eec94-7607-432b-9b0d-ee8536366c97,당진호텔,충청남도 당진시,https://access.visitkorea.or.kr/detail.do?cotId=e02eec94-7607-432b-9b0d-ee8536366c97,79
163c49b8-8210-4d1c-9826-9a853a72dbfe,나봄리조트,전북특별자치도 장수군,https://access.visitkorea.or.kr/detail.do?cotId=163c49b8-8210-4d1c-9826-9a853a72dbfe,79
9e1b55cd-ce83-44a8-8372-88b15753c922,제이드리조텔,충청남도 태안군,https://access.visitkorea.or.kr/detail.do?cotId=9e1b55cd-ce83-44a8-8372-88b15753c922,79
a88fdba7-a268-4bba-8867-fad604edce3f,지리산1박2일펜션,전라남도 구례군,https://access.visitkorea.or.kr/detail.do?cotId=a88fdba7-a268-4bba-8867-fad604edce3f,79
cd1713a5-9931-4eb9-a6f8-92d4184b1974,폰타나비치호텔,전라남도 목포시,https://access.visitkorea.or.kr/detail.do?cotId=cd1713a5-9931-4eb9-a6f8-92d4184b1974,80
d722985e-31f2-4cbc-b779-3eb7b03437ce,하버브릿지호텔,전라남도 광양시,https://access.visitkorea.or.kr/detail.do?cotId=d722985e-31f2-4cbc-b779-3eb7b03437ce,80
a54699e7-c38a-47b6-b86b-32745be621fa,호텔에이치,대구 동구,https://access.visitkorea.or.kr/detail.do?cotId=a54699e7-c38a-47b6-b86b-32745be621fa,80
d523f9c8-32fe-4d91-ba0b-4dc889a7d3c5,브이모텔,부산 서구,https://access.visitkorea.or.kr/detail.do?cotId=d523f9c8-32fe-4d91-ba0b-4dc889a7d3c5,80
48a6109f-9865-43a7-a3a2-3350d6c88d7b,Q HOTEL,경기도 파주시,https://access.visitkorea.or.kr/detail.do?cotId=48a6109f-9865-43a7-a3a2-3350d6c88d7b,80
566cff64-3fb3-4efd-babf-875703fcecb5,동경호텔,경상남도 통영시,https://access.visitkorea.or.kr/detail.do?cotId=566cff64-3fb3-4efd-babf-875703fcecb5,80
0cfef43e-1e24-4147-aaae-4e27b1927ecb,THE BAY 제주리조트 (더베이 제주리조트),제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=0cfef43e-1e24-4147-aaae-4e27b1927ecb,80
620460f7-2cc7-462a-8012-bdf255809528,밀라노모텔,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=620460f7-2cc7-462a-8012-bdf255809528,80
a2a3ebee-ecdb-483b-9f81-0460e0ad750d,합덕 유스호스텔(성가정 순례자의 집),충청남도 당진시,https://access.visitkorea.or.kr/detail.do?cotId=a2a3ebee-ecdb-483b-9f81-0460e0ad750d,80
f571910b-eab9-485e-a56a-4675c4eaa35f,팔공산맥섬석 유스호스텔,대구 동구,https://access.visitkorea.or.kr/detail.do?cotId=f571910b-eab9-485e-a56a-4675c4eaa35f,81
955c25ff-661f-4af8-b100-72c56cea33ca,카이 호스텔,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=955c25ff-661f-4af8-b100-72c56cea33ca,81
ceb07cdd-4587-4f81-9807-bb7414f43005,펠리스타운,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=ceb07cdd-4587-4f81-9807-bb7414f43005,81
6f3753cf-1264-4b27-ab96-f58a93e98b5b,스마트호텔,강원특별자치도 정선군,https://access.visitkorea.or.kr/detail.do?cotId=6f3753cf-1264-4b27-ab96-f58a93e98b5b,81
c1d120c7-b05a-43a5-8d7d-39964f2abf63,국제청소년센터 유스호스텔,서울 강서구,https://access.visitkorea.or.kr/detail.do?cotId=c1d120c7-b05a-43a5-8d7d-39964f2abf63,81
fa3afea1-a396-40d2-ae49-8a1e48803207,스카이호텔,강원특별자치도 정선군,https://access.visitkorea.or.kr/detail.do?cotId=fa3afea1-a396-40d2-ae49-8a1e48803207,81
689c1504-634e-4c2b-b7b8-cc319cf73b34,모텔 마리나,인천 옹진군,https://access.visitkorea.or.kr/detail.do?cotId=689c1504-634e-4c2b-b7b8-cc319cf73b34,81
c7306c41-26bb-4a1d-944a-50ae7587bfec,익산유스호스텔,전북특별자치도 익산시,https://access.visitkorea.or.kr/detail.do?cotId=c7306c41-26bb-4a1d-944a-50ae7587bfec,81
4275c077-b437-486a-b15a-fbf7d0732627,호텔여행(구 엠버호텔),인천 미추홀구,https://access.visitkorea.or.kr/detail.do?cotId=4275c077-b437-486a-b15a-fbf7d0732627,81
9e72fff8-9418-4f45-af15-e2e11021deb0,호텔 5월 (Hotel The May),광주 서구,https://access.visitkorea.or.kr/detail.do?cotId=9e72fff8-9418-4f45-af15-e2e11021deb0,82
cd38d64f-6493-46f4-b3bb-32c701257290,호텔마누(HOTEL MANU),서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=cd38d64f-6493-46f4-b3bb-32c701257290,82
e860042e-4cc6-4e1f-9d9e-ba1b3ef58e4a,신라부티크호텔 프리미엄,경상북도 경주시,https://access.visitkorea.or.kr/detail.do?cotId=e860042e-4cc6-4e1f-9d9e-ba1b3ef58e4a,82
4f04ab09-a78d-4fad-af93-80119b70210f,담소정[한국관광 품질인증/Korea Quality],서울 종로구,https://access.visitkorea.or.kr/detail.do?cotId=4f04ab09-a78d-4fad-af93-80119b70210f,82
674fa140-179b-4479-918f-0507999e95f4,더 스테이호텔,경기도 가평군,https://access.visitkorea.or.kr/detail.do?cotId=674fa140-179b-4479-918f-0507999e95f4,82
b120c9c2-7113-4f23-afb1-32983387741a,공주한옥마을,충청남도 공주시,https://access.visitkorea.or.kr/detail.do?cotId=b120c9c2-7113-4f23-afb1-32983387741a,82
411fa998-c7f3-4631-8d5f-a026433abcbd,송호국민관광지 야영장,충청북도 영동군,https://access.visitkorea.or.kr/detail.do?cotId=411fa998-c7f3-4631-8d5f-a026433abcbd,82
0e8c2d95-06c5-4391-82ac-1a4a79be30dd,성보촌유스호스텔,경상북도 문경시,https://access.visitkorea.or.kr/detail.do?cotId=0e8c2d95-06c5-4391-82ac-1a4a79be30dd,82
65b5a27d-9098-47fc-ba77-775ca9e70e5e,학동자동차야영장,경상남도 거제시,https://access.visitkorea.or.kr/detail.do?cotId=65b5a27d-9098-47fc-ba77-775ca9e70e5e,82
c0b1eb76-36b6-4a4a-b097-e377d4525e5a,스위트 호텔 남원,전북특별자치도 남원시,https://access.visitkorea.or.kr/detail.do?cotId=c0b1eb76-36b6-4a4a-b097-e377d4525e5a,83
e6497693-cfce-4c55-a566-d7998e9847c9,신신호텔 제주오션,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=e6497693-cfce-4c55-a566-d7998e9847c9,83
2c395a79-bf60-4bcc-8216-2f659840badc,힐즈호텔,경기도 파주시,https://access.visitkorea.or.kr/detail.do?cotId=2c395a79-bf60-4bcc-8216-2f659840badc,83
4e1a1c74-d020-4e89-b1e9-363a47de8ed4,호텔리츠,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=4e1a1c74-d020-4e89-b1e9-363a47de8ed4,83
6b0f7fdb-1d52-4509-9944-bb164b3be487,리디자인호텔,경기도 용인시,https://access.visitkorea.or.kr/detail.do?cotId=6b0f7fdb-1d52-4509-9944-bb164b3be487,83
90214597-7ea7-4596-ade0-93c0ed5bbd86,레인보우호텔,서울 용산구,https://access.visitkorea.or.kr/detail.do?cotId=90214597-7ea7-4596-ade0-93c0ed5bbd86,83
d024d33c-f87e-4959-9e61-7b8a55a4ed52,르네상스호텔[한국관광 품질인증/Korea Quality],부산 사상구,https://access.visitkorea.or.kr/detail.do?cotId=d024d33c-f87e-4959-9e61-7b8a55a4ed52,83
d8ceb443-178b-45ac-9362-d4c086503088,호텔 밀레니엄,경기도 고양시,https://access.visitkorea.or.kr/detail.do?cotId=d8ceb443-178b-45ac-9362-d4c086503088,83
d8ec235d-08ee-458d-9af7-21d464873f9f,베이브리즈가족호텔,충청남도 태안군,https://access.visitkorea.or.kr/detail.do?cotId=d8ec235d-08ee-458d-9af7-21d464873f9f,83
f8e80cce-4fef-4fae-b66c-6793779ac188,호텔아마레,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=f8e80cce-4fef-4fae-b66c-6793779ac188,84
3f9ca459-9723-4060-9520-97c1c744e40f,헬리오스모텔,강원특별자치도 속초시,https://access.visitkorea.or.kr/detail.do?cotId=3f9ca459-9723-4060-9520-97c1c744e40f,84
9d31d89a-1076-4bc6-8a19-125589f306b7,베스트웨스턴 군산호텔,전북특별자치도 군산시,https://access.visitkorea.or.kr/detail.do?cotId=9d31d89a-1076-4bc6-8a19-125589f306b7,84
3b07137c-a9e6-4973-9c18-d9eb52e1765a,쉐르빌 온천 호텔,경기도 양평군,https://access.visitkorea.or.kr/detail.do?cotId=3b07137c-a9e6-4973-9c18-d9eb52e1765a,84
eb9124ed-3880-44ad-ad2a-78425c8b4c9d,베니키아호텔 여수,전라남도 여수시,https://access.visitkorea.or.kr/detail.do?cotId=eb9124ed-3880-44ad-ad2a-78425c8b4c9d,84
f73f4541-1a75-400b-bef7-450c63108a16,호텔팰리스,전라남도 함평군,https://access.visitkorea.or.kr/detail.do?cotId=f73f4541-1a75-400b-bef7-450c63108a16,84
46f26291-d808-4608-aef0-5a68eb11312b,나인트리호텔 명동,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=46f26291-d808-4608-aef0-5a68eb11312b,84
6e7d4673-a828-4dcf-a79e-68d22db41389,타워힐호텔,부산 중구,https://access.visitkorea.or.kr/detail.do?cotId=6e7d4673-a828-4dcf-a79e-68d22db41389,84
dc60d439-6d70-489d-838e-333e1e96e990,드어반관광호텔,서울 강서구,https://access.visitkorea.or.kr/detail.do?cotId=dc60d439-6d70-489d-838e-333e1e96e990,84
eb34320a-7bc0-4ae2-8a45-f107d359da46,라카이 샌드파인,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=eb34320a-7bc0-4ae2-8a45-f107d359da46,85
956e677e-6f23-4d32-a1bc-b6f0b72a0db9,베니키아 호텔 비즈인,강원특별자치도 원주시,https://access.visitkorea.or.kr/detail.do?cotId=956e677e-6f23-4d32-a1bc-b6f0b72a0db9,85
f7410324-e282-4193-9d4d-d455eff413c2,오슬로 무인텔,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=f7410324-e282-4193-9d4d-d455eff413c2,85
f94e94bb-eb3e-4921-bcae-d2d947779067,"라르고빌리조트(테라스하우스,하버하우스)",인천 강화군,https://access.visitkorea.or.kr/detail.do?cotId=f94e94bb-eb3e-4921-bcae-d2d947779067,85
d5639614-e5bf-4237-b8f9-2ab90ec82dbc,소백산풍기온천리조트,경상북도 영주시,https://access.visitkorea.or.kr/detail.do?cotId=d5639614-e5bf-4237-b8f9-2ab90ec82dbc,85
d59038d1-2c31-45cd-8411-a29f298d26d8,닷돈재야영장,충청북도 제천시,https://access.visitkorea.or.kr/detail.do?cotId=d59038d1-2c31-45cd-8411-a29f298d26d8,85
1e60c219-a6ee-4a40-8ee0-47f5c1fe9480,골든파크 호텔,전라남도 여수시,https://access.visitkorea.or.kr/detail.do?cotId=1e60c219-a6ee-4a40-8ee0-47f5c1fe9480,85
0133398a-db45-4483-aa98-34dc08ef253a,롯데시티호텔 김포공항,서울 강서구,https://access.visitkorea.or.kr/detail.do?cotId=0133398a-db45-4483-aa98-34dc08ef253a,85
3c0f2478-f06d-4df5-959b-e7b7f12153b6,빅토리아호텔,전라남도 고흥군,https://access.visitkorea.or.kr/detail.do?cotId=3c0f2478-f06d-4df5-959b-e7b7f12153b6,85
a60f9bff-6adb-4013-a307-72c10f7bf2cb,웨스트오션 컨트리클럽,전라남도 영광군,https://access.visitkorea.or.kr/detail.do?cotId=a60f9bff-6adb-4013-a307-72c10f7bf2cb,86
bc54d41a-afda-4548-ae19-3bfa4774f424,베니키아 천안호텔,충청남도 천안시,https://access.visitkorea.or.kr/detail.do?cotId=bc54d41a-afda-4548-ae19-3bfa4774f424,86
f12e8569-56d2-475b-9446-c22f57bd2419,라마다호텔 동대문,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=f12e8569-56d2-475b-9446-c22f57bd2419,86
0bb89b4a-7280-4df3-94b5-0ecdd11c461a,오션스위츠 제주호텔,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=0bb89b4a-7280-4df3-94b5-0ecdd11c461a,86
ce234cff-12d7-4c93-b2e9-548ddec509e2,이비스 앰배서더 부산 시티센터,부산 부산진구,https://access.visitkorea.or.kr/detail.do?cotId=ce234cff-12d7-4c93-b2e9-548ddec509e2,86
72927409-1586-48f9-b5e7-04e12cb06406,동방관광호텔,경상남도 진주시,https://access.visitkorea.or.kr/detail.do?cotId=72927409-1586-48f9-b5e7-04e12cb06406,86
a58b4f2c-a268-4c11-b485-9b806023f347,달강,경상남도 진주시,https://access.visitkorea.or.kr/detail.do?cotId=a58b4f2c-a268-4c11-b485-9b806023f347,86
6d78791a-b803-47fd-8e99-c9023230a5c1,지리산유스캠프,전북특별자치도 남원시,https://access.visitkorea.or.kr/detail.do?cotId=6d78791a-b803-47fd-8e99-c9023230a5c1,86
cf1b7a62-d06f-434a-b53f-382ae7ebf097,아일랜드콘도,충청남도 태안군,https://access.visitkorea.or.kr/detail.do?cotId=cf1b7a62-d06f-434a-b53f-382ae7ebf097,86
829774fc-5494-4926-8552-60a3b05c33c4,부산 센트럴호텔,부산 연제구,https://access.visitkorea.or.kr/detail.do?cotId=829774fc-5494-4926-8552-60a3b05c33c4,87
9a944939-ba09-48e1-ac5f-04e9ff6f2c75,하이서울유스호스텔,서울 영등포구,https://access.visitkorea.or.kr/detail.do?cotId=9a944939-ba09-48e1-ac5f-04e9ff6f2c75,87
8f7353e7-0841-438b-aae0-fcae4385f221,토요코인호텔 부산서면,부산 부산진구,https://access.visitkorea.or.kr/detail.do?cotId=8f7353e7-0841-438b-aae0-fcae4385f221,87
011164d4-c705-49cd-894d-4fcb712a9e74,경원BIZ모텔,울산 동구,https://access.visitkorea.or.kr/detail.do?cotId=011164d4-c705-49cd-894d-4fcb712a9e74,87
3958c995-889c-4044-aa41-05cc202bf3fc,베리온리조트,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=3958c995-889c-4044-aa41-05cc202bf3fc,87
73b2611d-b17f-4e72-b4a7-d9a00ce9ed76,호텔 아마란스 [한국관광 품질인증/Korea Quality],강원특별자치도 속초시,https://access.visitkorea.or.kr/detail.do?cotId=73b2611d-b17f-4e72-b4a7-d9a00ce9ed76,87
90ab5f39-fb5f-4fe6-92cc-17ca1c9a960c,라비치호텔,전북특별자치도 군산시,https://access.visitkorea.or.kr/detail.do?cotId=90ab5f39-fb5f-4fe6-92cc-17ca1c9a960c,87
d23c8dc4-d690-4852-ac71-d565f2f6b531,팔공산온천관광호텔,대구 동구,https://access.visitkorea.or.kr/detail.do?cotId=d23c8dc4-d690-4852-ac71-d565f2f6b531,87
5f6249f9-cb34-4fd1-a6a2-e99068616b95,한국전통음식문화체험관(정강원),강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=5f6249f9-cb34-4fd1-a6a2-e99068616b95,87
433028a1-1b9b-4099-ab1d-854be0d3f753,프로비스타 호텔,서울 서초구,https://access.visitkorea.or.kr/detail.do?cotId=433028a1-1b9b-4099-ab1d-854be0d3f753,88
79bcf891-4f47-44ac-a39f-c225cfd17397,반얀트리 클럽 앤 스파 서울,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=79bcf891-4f47-44ac-a39f-c225cfd17397,88
270b5736-42b5-4d2b-ad28-f16b0aeccd63,호텔 에스알 스위츠,경기도 성남시,https://access.visitkorea.or.kr/detail.do?cotId=270b5736-42b5-4d2b-ad28-f16b0aeccd63,88
7260e1f4-30d6-4b49-9b56-b02ee44012b8,태안 서초휴양소,충청남도 태안군,https://access.visitkorea.or.kr/detail.do?cotId=7260e1f4-30d6-4b49-9b56-b02ee44012b8,88
5e7b2911-e2bc-4eea-8043-42ac27e1fb23,씨월드관광호텔,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=5e7b2911-e2bc-4eea-8043-42ac27e1fb23,88
ca217193-7188-4ec8-8e5d-680f54f7c9d6,엘르인호텔,서울 용산구,https://access.visitkorea.or.kr/detail.do?cotId=ca217193-7188-4ec8-8e5d-680f54f7c9d6,88
0343d375-811f-422c-8e5b-081dba0c229d,제주 블랙스톤,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=0343d375-811f-422c-8e5b-081dba0c229d,88
56c4fea6-02c1-43f3-af9e-579658be9f4b,선셋호텔[한국관광 품질인증/Korea Quality],부산 해운대구,https://access.visitkorea.or.kr/detail.do?cotId=56c4fea6-02c1-43f3-af9e-579658be9f4b,88
90192d1f-ff42-44dd-9e6d-89222f861f03,부산 비치 관광호텔,부산 서구,https://access.visitkorea.or.kr/detail.do?cotId=90192d1f-ff42-44dd-9e6d-89222f861f03,88
af5f6a50-cb30-4fc2-98ce-7871cd8abef3,이비스 앰배서더 수원,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=af5f6a50-cb30-4fc2-98ce-7871cd8abef3,89
ad8af9af-145a-4ac4-aec4-62f37794ea33,무창포 비체팰리스,충청남도 보령시,https://access.visitkorea.or.kr/detail.do?cotId=ad8af9af-145a-4ac4-aec4-62f37794ea33,89
2e779e54-c294-4703-b784-21d7dbfd9bbe,인천공항호텔(Hotel Incheon Airport),인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=2e779e54-c294-4703-b784-21d7dbfd9bbe,89
e5130477-36ae-46e7-b42b-26666f3b736d,라마다프라자 수원호텔,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=e5130477-36ae-46e7-b42b-26666f3b736d,89
8c8e71a8-dc93-4560-a902-646cd4606992,호텔 준 (Hotel June Incheon Airport),인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=8c8e71a8-dc93-4560-a902-646cd4606992,89
ae1ae867-84cf-41d3-b26c-978a0b07444d,홀리데이인&스위트 알펜시아 평창,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=ae1ae867-84cf-41d3-b26c-978a0b07444d,89
b6fc4d08-fb0e-48a2-9caa-b24084880d2c,경주스위트호텔,경상북도 경주시,https://access.visitkorea.or.kr/detail.do?cotId=b6fc4d08-fb0e-48a2-9caa-b24084880d2c,89
0b19f756-dbf1-4c7b-a1ba-f771b2b401ba,제주 뉴오션리조트,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=0b19f756-dbf1-4c7b-a1ba-f771b2b401ba,89
b82d279e-649b-4194-8626-42e9d7ce3956,토요코인호텔 (부산역1점),부산 동구,https://access.visitkorea.or.kr/detail.do?cotId=b82d279e-649b-4194-8626-42e9d7ce3956,89
0c27242e-b8c1-4935-a230-36a0bf9ad987,아일랜드캐슬,인천 옹진군,https://access.visitkorea.or.kr/detail.do?cotId=0c27242e-b8c1-4935-a230-36a0bf9ad987,90
4b34ae90-fb2d-44fa-9296-3e91e8185112,호텔 필림37.2,충청북도 충주시,https://access.visitkorea.or.kr/detail.do?cotId=4b34ae90-fb2d-44fa-9296-3e91e8185112,90
1624f6c1-c91b-4591-8785-bf9df3f89d91,북면황토방온천장,경상남도 창원시,https://access.visitkorea.or.kr/detail.do?cotId=1624f6c1-c91b-4591-8785-bf9df3f89d91,90
3b53b182-153c-49e0-a27c-60b177e71e59,척산온천장,강원특별자치도 속초시,https://access.visitkorea.or.kr/detail.do?cotId=3b53b182-153c-49e0-a27c-60b177e71e59,90
779d967d-098d-41df-b92e-63e896179e33,원모텔,강원특별자치도 원주시,https://access.visitkorea.or.kr/detail.do?cotId=779d967d-098d-41df-b92e-63e896179e33,90
cddb1e50-4c0d-4118-b8a9-eb14a93399b8,하이원 팰리스호텔(구 하이원호텔),강원특별자치도 정선군,https://access.visitkorea.or.kr/detail.do?cotId=cddb1e50-4c0d-4118-b8a9-eb14a93399b8,90
858df8ac-0fb3-48db-890c-789859371d8f,베스트웨스턴 하버파크호텔,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=858df8ac-0fb3-48db-890c-789859371d8f,90
ceab73d3-1586-415f-a88b-bead54038181,송지호 오토캠핑장,강원특별자치도 고성군,https://access.visitkorea.or.kr/detail.do?cotId=ceab73d3-1586-415f-a88b-bead54038181,90
835174e2-0d22-4076-9b9b-dd43e66ccd70,한탄강관광지 오토캠핑장,경기도 연천군,https://access.visitkorea.or.kr/detail.do?cotId=835174e2-0d22-4076-9b9b-dd43e66ccd70,90
aea32025-44a6-440e-a850-986479fb9c00,호텔 금오산,경상북도 구미시,https://access.visitkorea.or.kr/detail.do?cotId=aea32025-44a6-440e-a850-986479fb9c00,91
008732eb-e312-4b11-9ad0-36f4f4ca5238,꼬뜨도르 호텔,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=008732eb-e312-4b11-9ad0-36f4f4ca5238,91
6a03840a-308b-4349-bc51-ff5a84369dae,카라모텔,전라남도 여수시,https://access.visitkorea.or.kr/detail.do?cotId=6a03840a-308b-4349-bc51-ff5a84369dae,91
74baa5bf-5754-4807-a000-c5cb732b2096,제우스모텔,전라남도 여수시,https://access.visitkorea.or.kr/detail.do?cotId=74baa5bf-5754-4807-a000-c5cb732b2096,91
81c17743-19bc-4213-aad6-3a7c36d35b65,담앤루리조트,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=81c17743-19bc-4213-aad6-3a7c36d35b65,91
ab366f09-36a9-4120-8272-c0961ccec99f,파티즈호텔,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=ab366f09-36a9-4120-8272-c0961ccec99f,91
66a3c2ac-91ad-4b20-b695-5781ac74af54,카리브모텔[한국관광 품질인증/Korea Quality],강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=66a3c2ac-91ad-4b20-b695-5781ac74af54,91
976ba7f2-18d7-40b4-9961-2a920772e0e4,다인리조트,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=976ba7f2-18d7-40b4-9961-2a920772e0e4,91
b0f8aebb-9f05-47a5-bf1a-8f71662b22c1,하이랜드호텔,강원특별자치도 정선군,https://access.visitkorea.or.kr/detail.do?cotId=b0f8aebb-9f05-47a5-bf1a-8f71662b22c1,91
25c744c3-0547-4e65-a920-ecd1923360af,프라임 리조트,경기도 포천시,https://access.visitkorea.or.kr/detail.do?cotId=25c744c3-0547-4e65-a920-ecd1923360af,92
0361f789-136a-4729-b921-b16f740adfe1,곰펜션,강원특별자치도 홍천군,https://access.visitkorea.or.kr/detail.do?cotId=0361f789-136a-4729-b921-b16f740adfe1,92
8eaa2f8a-18f8-4d70-ab6b-7ed544326b20,한탄리버스파호텔,강원특별자치도 철원군,https://access.visitkorea.or.kr/detail.do?cotId=8eaa2f8a-18f8-4d70-ab6b-7ed544326b20,92
b7542412-ce70-40a7-927f-3d8505400946,쏠비치 호텔&리조트 양양,강원특별자치도 양양군,https://access.visitkorea.or.kr/detail.do?cotId=b7542412-ce70-40a7-927f-3d8505400946,92
6463ff89-8d51-4d78-b917-64e08ea8973c,무주덕유산리조트 국민호텔,전북특별자치도 무주군,https://access.visitkorea.or.kr/detail.do?cotId=6463ff89-8d51-4d78-b917-64e08ea8973c,92
