cotId,name,area,detail_url,page_no
02c46366-96be-4452-a5fa-e155a5625991,자연드림파크(구례),전라남도 구례군,https://access.visitkorea.or.kr/ms/detail.do?cotId=02c46366-96be-4452-a5fa-e155a5625991,16
f8ed3e23-a682-4ce0-b3df-ed5d25345582,남해유배문학관,경상남도 남해군,https://access.visitkorea.or.kr/ms/detail.do?cotId=f8ed3e23-a682-4ce0-b3df-ed5d25345582,16
f6c0e828-a8e5-439d-983c-0dc30fd5b0b7,섬진강어류생태관,전라남도 구례군,https://access.visitkorea.or.kr/ms/detail.do?cotId=f6c0e828-a8e5-439d-983c-0dc30fd5b0b7,16
6d69a70b-7af3-48cc-9052-489ae21b8a48,안동 하회마을 [유네스코 세계유산],경상북도 안동시,https://access.visitkorea.or.kr/ms/detail.do?cotId=6d69a70b-7af3-48cc-9052-489ae21b8a48,16
232819ae-66d1-443b-ba38-b5abb5f67294,한국천연염색박물관,전라남도 나주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=232819ae-66d1-443b-ba38-b5abb5f67294,16
e4005ab1-4d8f-4a1c-ad4f-0d91dcc66e02,나로우주센터 우주과학관,전라남도 고흥군,https://access.visitkorea.or.kr/ms/detail.do?cotId=e4005ab1-4d8f-4a1c-ad4f-0d91dcc66e02,16
650ac09c-0fe1-4f50-bdbe-2ca7f313e4a1,새연교,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/ms/detail.do?cotId=650ac09c-0fe1-4f50-bdbe-2ca7f313e4a1,16
6cc66206-c49c-4ec2-bdde-8ced105c4eb9,타임스퀘어,서울 영등포구,https://access.visitkorea.or.kr/ms/detail.do?cotId=6cc66206-c49c-4ec2-bdde-8ced105c4eb9,16
f0b01225-9dc1-4bc8-a484-6d39afff8543,목포문화예술회관,전라남도 목포시,https://access.visitkorea.or.kr/ms/detail.do?cotId=f0b01225-9dc1-4bc8-a484-6d39afff8543,16
5c80bdb2-7588-44e9-bd3a-0c76cbf2f5c7,고흥우주천문과학관,전라남도 고흥군,https://access.visitkorea.or.kr/ms/detail.do?cotId=5c80bdb2-7588-44e9-bd3a-0c76cbf2f5c7,17
be534ebd-906a-4afa-bea1-e0ee87eed910,고흥우주발사전망대,전라남도 고흥군,https://access.visitkorea.or.kr/ms/detail.do?cotId=be534ebd-906a-4afa-bea1-e0ee87eed910,17
6936e38a-efef-4a13-a888-128745f10e43,리버시티수상스키장,서울 강남구,https://access.visitkorea.or.kr/ms/detail.do?cotId=6936e38a-efef-4a13-a888-128745f10e43,17
f4e23304-b0f8-436e-83f9-83ffd2829a38,석촌호수,서울 송파구,https://access.visitkorea.or.kr/ms/detail.do?cotId=f4e23304-b0f8-436e-83f9-83ffd2829a38,17
7a33ad6d-bc70-46a3-8e52-4e0e1493b278,남포미술관,전라남도 고흥군,https://access.visitkorea.or.kr/ms/detail.do?cotId=7a33ad6d-bc70-46a3-8e52-4e0e1493b278,17
173bc002-7eb9-4c60-bea4-cc89e7a96c86,카멜리아힐,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/ms/detail.do?cotId=173bc002-7eb9-4c60-bea4-cc89e7a96c86,17
62e9cd5e-a3e1-4d40-9bc9-3a93319dfe37,백마고지 위령비와 기념관,강원특별자치도 철원군,https://access.visitkorea.or.kr/ms/detail.do?cotId=62e9cd5e-a3e1-4d40-9bc9-3a93319dfe37,17
61e58dc9-e0c3-46a6-b86c-1d7719cc3694,반포대교 달빛무지개분수,서울 서초구,https://access.visitkorea.or.kr/ms/detail.do?cotId=61e58dc9-e0c3-46a6-b86c-1d7719cc3694,17
0054a266-0f3c-4c9d-9e47-9a5a9be5285c,제주현대미술관,제주특별자치도 제주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=0054a266-0f3c-4c9d-9e47-9a5a9be5285c,17
61d77c8c-5d72-4bef-a70a-5faef43d0ff3,쁘띠프랑스,경기도 가평군,https://access.visitkorea.or.kr/ms/detail.do?cotId=61d77c8c-5d72-4bef-a70a-5faef43d0ff3,18
fe7bc30f-c63b-4fe8-a7ac-0fc9b418cc07,제주교육박물관,제주특별자치도 제주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=fe7bc30f-c63b-4fe8-a7ac-0fc9b418cc07,18
70111738-12c5-4856-9369-4aa2d67cf902,금능해수욕장,제주특별자치도 제주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=70111738-12c5-4856-9369-4aa2d67cf902,18
f3724cdb-9758-449a-9105-22e5b595740c,금소생태공원,경상북도 안동시,https://access.visitkorea.or.kr/ms/detail.do?cotId=f3724cdb-9758-449a-9105-22e5b595740c,18
0ee28a9c-a993-43c4-b1ba-ea658cb1617c,강문해변,강원특별자치도 강릉시,https://access.visitkorea.or.kr/ms/detail.do?cotId=0ee28a9c-a993-43c4-b1ba-ea658cb1617c,18
f990beca-9562-4263-b662-a1502491b5f2,방림원,제주특별자치도 제주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=f990beca-9562-4263-b662-a1502491b5f2,18
40d75d77-db07-4c5b-9a8a-4729663437c2,새별오름,제주특별자치도 제주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=40d75d77-db07-4c5b-9a8a-4729663437c2,18
47930b5f-0390-4867-9b12-4cebfda6f18c,경주 독락당,경상북도 경주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=47930b5f-0390-4867-9b12-4cebfda6f18c,18
193eefde-cef6-42ce-bccc-1fa579979b08,전주동물원,전북특별자치도 전주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=193eefde-cef6-42ce-bccc-1fa579979b08,18
975216e5-b35e-4d5a-b616-24564b309fa6,조천읍도서관,제주특별자치도 제주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=975216e5-b35e-4d5a-b616-24564b309fa6,19
3f20ea61-0992-4bac-bc70-d41912b46184,화홍문(華虹門),경기도 수원시,https://access.visitkorea.or.kr/ms/detail.do?cotId=3f20ea61-0992-4bac-bc70-d41912b46184,19
26af7a1d-35c8-45d3-b5e9-c6674468bd89,제주도립김창열미술관,제주특별자치도 제주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=26af7a1d-35c8-45d3-b5e9-c6674468bd89,19
5eca3a5e-c8d5-4bf6-bcae-6ede5c61a27f,발포역사전시체험관,전라남도 고흥군,https://access.visitkorea.or.kr/ms/detail.do?cotId=5eca3a5e-c8d5-4bf6-bcae-6ede5c61a27f,19
0ea93b8d-160d-4a38-a008-1f3cb3cb582f,서동요 테마파크,충청남도 부여군,https://access.visitkorea.or.kr/ms/detail.do?cotId=0ea93b8d-160d-4a38-a008-1f3cb3cb582f,19
ebfee039-8a41-465b-a807-67336db2a259,국립제주박물관,제주특별자치도 제주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=ebfee039-8a41-465b-a807-67336db2a259,19
fcb1c8af-c425-4844-960b-1e72dfa23715,미술의거리,부산 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=fcb1c8af-c425-4844-960b-1e72dfa23715,19
5d2abffb-cef6-4c40-ba97-acd53e8af15e,문화역 서울 284,서울 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=5d2abffb-cef6-4c40-ba97-acd53e8af15e,19
62df2709-4e7f-4ef2-a7a6-638a22bb61e8,담양 명옥헌 원림,전라남도 담양군,https://access.visitkorea.or.kr/ms/detail.do?cotId=62df2709-4e7f-4ef2-a7a6-638a22bb61e8,19
bade4499-1f38-4cfc-94f4-5187bc95ca31,제주통일관,제주특별자치도 제주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=bade4499-1f38-4cfc-94f4-5187bc95ca31,20
3d6c01ad-2383-49c9-b213-3f028011d509,용머리해안,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/ms/detail.do?cotId=3d6c01ad-2383-49c9-b213-3f028011d509,20
63f4bf53-5dbb-46aa-8167-3241f2069318,경기전,전북특별자치도 전주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=63f4bf53-5dbb-46aa-8167-3241f2069318,20
40605d8a-aa01-4f3c-8df1-4feb92f3fd91,예술공간 이아,제주특별자치도 제주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=40605d8a-aa01-4f3c-8df1-4feb92f3fd91,20
a122bdd5-6965-4de8-af35-53fcb1997b00,"단양장 (1, 6일)",충청북도 단양군,https://access.visitkorea.or.kr/ms/detail.do?cotId=a122bdd5-6965-4de8-af35-53fcb1997b00,20
fd821f8c-24f6-4732-ad5a-a6d85df1070e,방산 종합시장,서울 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=fd821f8c-24f6-4732-ad5a-a6d85df1070e,20
90b92473-e8b7-4e3c-a3cc-ad7c8bf1e077,고성오일시장,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/ms/detail.do?cotId=90b92473-e8b7-4e3c-a3cc-ad7c8bf1e077,20
5298b8db-cf42-46fa-b8ff-0a30fc521f78,선암사(부산),부산 부산진구,https://access.visitkorea.or.kr/ms/detail.do?cotId=5298b8db-cf42-46fa-b8ff-0a30fc521f78,20
3b12e1e3-1a1c-4a9a-99c3-5e6a15fbdf71,문경활공랜드,경상북도 문경시,https://access.visitkorea.or.kr/ms/detail.do?cotId=3b12e1e3-1a1c-4a9a-99c3-5e6a15fbdf71,20
b7282bff-9209-4cd2-9cf1-0b62512bd61f,경남대학교 박물관,경상남도 창원시,https://access.visitkorea.or.kr/ms/detail.do?cotId=b7282bff-9209-4cd2-9cf1-0b62512bd61f,21
ff44dbfb-cfd8-4b0a-be1e-30690abc8fb0,광양예술창고,전라남도 광양시,https://access.visitkorea.or.kr/ms/detail.do?cotId=ff44dbfb-cfd8-4b0a-be1e-30690abc8fb0,21
92b6dc0b-a5dc-4426-ad40-646553c5562e,국립해양박물관,부산 영도구,https://access.visitkorea.or.kr/ms/detail.do?cotId=92b6dc0b-a5dc-4426-ad40-646553c5562e,21
172d3932-c61b-47be-82df-6a1404c9e38e,여수시문화원,전라남도 여수시,https://access.visitkorea.or.kr/ms/detail.do?cotId=172d3932-c61b-47be-82df-6a1404c9e38e,21
7c3b78e6-dff2-430e-895e-df6a86c7d2b8,독립기념관,충청남도 천안시,https://access.visitkorea.or.kr/ms/detail.do?cotId=7c3b78e6-dff2-430e-895e-df6a86c7d2b8,21
1122016e-5ee5-46de-9780-29a62227f663,한국의집,서울 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=1122016e-5ee5-46de-9780-29a62227f663,21
57b6593c-41fb-40f4-ab12-77a9facb2597,중문색달해수욕장,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/ms/detail.do?cotId=57b6593c-41fb-40f4-ab12-77a9facb2597,21
e3a53bc7-b094-4baf-9ce1-8aee0bd17a37,마라도 가파도 정기여객선,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/ms/detail.do?cotId=e3a53bc7-b094-4baf-9ce1-8aee0bd17a37,21
8be157ef-fa20-4d95-9916-4744199d653b,전북대학교 박물관,전북특별자치도 전주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=8be157ef-fa20-4d95-9916-4744199d653b,21
9d98e36f-ea87-4dd5-a2b6-6d5253f7b703,전주한지박물관,전북특별자치도 전주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=9d98e36f-ea87-4dd5-a2b6-6d5253f7b703,22
d434a232-d3af-4804-bec7-c9838a3c79cf,낙산공원,서울 종로구,https://access.visitkorea.or.kr/ms/detail.do?cotId=d434a232-d3af-4804-bec7-c9838a3c79cf,22
6914e2ac-804e-4d2f-a19b-22126257b66d,회동수원지 둘레길,부산 금정구,https://access.visitkorea.or.kr/ms/detail.do?cotId=6914e2ac-804e-4d2f-a19b-22126257b66d,22
07919bc2-def2-4f94-adfc-f7b12f152eea,부여 가림성,충청남도 부여군,https://access.visitkorea.or.kr/ms/detail.do?cotId=07919bc2-def2-4f94-adfc-f7b12f152eea,22
5b62d582-2d1e-48fc-bd81-358e01360e42,고모산성,경상북도 문경시,https://access.visitkorea.or.kr/ms/detail.do?cotId=5b62d582-2d1e-48fc-bd81-358e01360e42,22
b1be9fb8-d66a-49c5-8181-0d4f749aacdb,백범 김구 선생 동상,서울 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=b1be9fb8-d66a-49c5-8181-0d4f749aacdb,22
61fa9d8e-c66e-42cd-81b9-5d9be3533357,경기미래교육 파주캠퍼스,경기도 파주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=61fa9d8e-c66e-42cd-81b9-5d9be3533357,22
006d4189-1cb1-48ed-97e1-a9c294a262f8,소노벨 비발디파크 오션월드,강원특별자치도 홍천군,https://access.visitkorea.or.kr/ms/detail.do?cotId=006d4189-1cb1-48ed-97e1-a9c294a262f8,22
0f01078b-204e-49cf-8acf-59382d936f3e,가톨릭 특성화 거리,부산 금정구,https://access.visitkorea.or.kr/ms/detail.do?cotId=0f01078b-204e-49cf-8acf-59382d936f3e,22
7bc93132-e88e-43c1-a6fa-deca36218e1b,채석강 (전북 서해안 국가지질공원),전북특별자치도 부안군,https://access.visitkorea.or.kr/ms/detail.do?cotId=7bc93132-e88e-43c1-a6fa-deca36218e1b,23
0b64f278-35fa-4102-bd85-e99147dc335e,영진해변,강원특별자치도 강릉시,https://access.visitkorea.or.kr/ms/detail.do?cotId=0b64f278-35fa-4102-bd85-e99147dc335e,23
628b41e7-28a3-4599-bf4e-38ac79ddad16,벽초지수목원,경기도 파주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=628b41e7-28a3-4599-bf4e-38ac79ddad16,23
71411b25-70f7-40dc-bc84-e2b9dcd72918,쌈지길,서울 종로구,https://access.visitkorea.or.kr/ms/detail.do?cotId=71411b25-70f7-40dc-bc84-e2b9dcd72918,23
fa4a74b0-be91-4164-ad15-a0b933514918,탐진강 생태습지원,전라남도 장흥군,https://access.visitkorea.or.kr/ms/detail.do?cotId=fa4a74b0-be91-4164-ad15-a0b933514918,23
b9a26672-0e36-45ca-9c61-2944842fa31c,남사예담촌,경상남도 산청군,https://access.visitkorea.or.kr/ms/detail.do?cotId=b9a26672-0e36-45ca-9c61-2944842fa31c,23
9b79d379-def2-455d-a50d-95562aa702e9,대구 서문시장 & 서문시장 야시장,대구 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=9b79d379-def2-455d-a50d-95562aa702e9,23
a5a4e58c-c1be-4758-9703-5d065c7f8089,대구 동성로거리,대구 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=a5a4e58c-c1be-4758-9703-5d065c7f8089,23
09564aad-6af7-4f8d-bf7c-9eb7d80cd775,태화강 국가정원,울산 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=09564aad-6af7-4f8d-bf7c-9eb7d80cd775,23
475649a2-22bf-4081-bebb-e2c732b861d9,마이산도립공원,전북특별자치도 진안군,https://access.visitkorea.or.kr/ms/detail.do?cotId=475649a2-22bf-4081-bebb-e2c732b861d9,24
be7a1e64-c7dd-4612-ab54-072ea43016b5,꽃지해수욕장,충청남도 태안군,https://access.visitkorea.or.kr/ms/detail.do?cotId=be7a1e64-c7dd-4612-ab54-072ea43016b5,24
7bc0fd95-0c40-4ce7-913e-74b8f74ae835,천제연폭포,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/ms/detail.do?cotId=7bc0fd95-0c40-4ce7-913e-74b8f74ae835,24
cda265e8-440c-4b95-89d9-8a136dbf53a3,용흥사(상주),경상북도 상주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=cda265e8-440c-4b95-89d9-8a136dbf53a3,24
6f2a0b71-9abe-4475-9a3d-be750f2ebc52,아산 공세리성당,충청남도 아산시,https://access.visitkorea.or.kr/ms/detail.do?cotId=6f2a0b71-9abe-4475-9a3d-be750f2ebc52,24
ea17ec7d-20ff-4258-b9e2-dda2b497a8b4,행주외동 장어마을,경기도 고양시,https://access.visitkorea.or.kr/ms/detail.do?cotId=ea17ec7d-20ff-4258-b9e2-dda2b497a8b4,24
4a578f13-c1c3-446e-93ee-3daae35d9669,남이섬,강원특별자치도 춘천시,https://access.visitkorea.or.kr/ms/detail.do?cotId=4a578f13-c1c3-446e-93ee-3daae35d9669,24
fce46645-04e8-41c9-ac85-6958de54e1cf,완도항 여객선터미널,전라남도 완도군,https://access.visitkorea.or.kr/ms/detail.do?cotId=fce46645-04e8-41c9-ac85-6958de54e1cf,24
a7b1a83b-e8c8-4c35-926d-46b0d946533e,하슬라아트월드,강원특별자치도 강릉시,https://access.visitkorea.or.kr/ms/detail.do?cotId=a7b1a83b-e8c8-4c35-926d-46b0d946533e,24
985ee378-81ab-4ea1-bca2-6d60a596e2bf,순천 낙안읍성,전라남도 순천시,https://access.visitkorea.or.kr/ms/detail.do?cotId=985ee378-81ab-4ea1-bca2-6d60a596e2bf,25
21999537-0ac0-47f0-a92a-4b629ee8f5c9,서귀포 김정희 유배지,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/ms/detail.do?cotId=21999537-0ac0-47f0-a92a-4b629ee8f5c9,25
8503d4dd-63d1-4517-be5d-f5344afa7f32,학동 흑진주 몽돌해변,경상남도 거제시,https://access.visitkorea.or.kr/ms/detail.do?cotId=8503d4dd-63d1-4517-be5d-f5344afa7f32,25
8a3f8725-10c6-41bd-a0ce-871b26177197,맹방해변,강원특별자치도 삼척시,https://access.visitkorea.or.kr/ms/detail.do?cotId=8a3f8725-10c6-41bd-a0ce-871b26177197,25
f721154e-eb49-4800-9076-fb71effce514,파도리해수욕장,충청남도 태안군,https://access.visitkorea.or.kr/ms/detail.do?cotId=f721154e-eb49-4800-9076-fb71effce514,25
c2125cd6-ed53-430f-b6be-4f04a8b4a032,섭지코지,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/ms/detail.do?cotId=c2125cd6-ed53-430f-b6be-4f04a8b4a032,25
04a1220c-b027-413d-80af-30cc6e8eeed7,에버랜드,경기도 용인시,https://access.visitkorea.or.kr/ms/detail.do?cotId=04a1220c-b027-413d-80af-30cc6e8eeed7,25
7226947e-054d-4200-98bb-92048df10d4e,서귀포유람선,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/ms/detail.do?cotId=7226947e-054d-4200-98bb-92048df10d4e,25
ebbb1d64-ce25-45ae-89a7-eb193ccfbc3e,한라수목원,제주특별자치도 제주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=ebbb1d64-ce25-45ae-89a7-eb193ccfbc3e,25
fc8df9f5-ae3a-4638-9f5e-5d90445b5c8b,사기막골근린공원,경기도 성남시,https://access.visitkorea.or.kr/ms/detail.do?cotId=fc8df9f5-ae3a-4638-9f5e-5d90445b5c8b,26
52e504c8-1706-46ca-bd4b-04eb9120e91a,협재해수욕장,제주특별자치도 제주시,https://access.visitkorea.or.kr/ms/detail.do?cotId=52e504c8-1706-46ca-bd4b-04eb9120e91a,26
7b4d6b05-d55e-41c8-b4a7-0befc2f5a069,BIFF 광장,부산 중구,https://access.visitkorea.or.kr/ms/detail.do?cotId=7b4d6b05-d55e-41c8-b4a7-0befc2f5a069,26
e1f1122b-b3f3-4f88-8f9e-788cc9d18fc1,여미지식물원,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/ms/detail.do?cotId=e1f1122b-b3f3-4f88-8f9e-788cc9d18fc1,26
0835182d-e386-4c6e-8c5e-884066beecd7,일산호수공원,경기도 고양시,https://access.visitkorea.or.kr/ms/detail.do?cotId=0835182d-e386-4c6e-8c5e-884066beecd7,26
fc917b3c-f2fd-4bef-bd70-be1ff40b238b,구리문화원,경기도 구리시,https://access.visitkorea.or.kr/ms/detail.do?cotId=fc917b3c-f2fd-4bef-bd70-be1ff40b238b,26
3cf047fe-5fcc-4a16-9801-9b171340e6bd,성읍민속마을,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/ms/detail.do?cotId=3cf047fe-5fcc-4a16-9801-9b171340e6bd,26
7f534263-0d40-4fce-b55e-36d2ded0ec8b,우일선 선교사 사택,광주 남구,https://access.visitkorea.or.kr/ms/detail.do?cotId=7f534263-0d40-4fce-b55e-36d2ded0ec8b,26
bde35671-ae00-4c49-b4cc-5fcfc2295819,영암 영보마을,전라남도 영암군,https://access.visitkorea.or.kr/ms/detail.do?cotId=bde35671-ae00-4c49-b4cc-5fcfc2295819,26
6e8a6f87-f917-4424-9a26-87e92435f3bd,해동용궁사,부산 기장군,https://access.visitkorea.or.kr/ms/detail.do?cotId=6e8a6f87-f917-4424-9a26-87e92435f3bd,27
93d78f5d-00b5-443e-ba6d-03dbe46a3d7b,제주허브동산,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/ms/detail.do?cotId=93d78f5d-00b5-443e-ba6d-03dbe46a3d7b,27
11173879-450d-45da-92bf-4aa445bca86c,아침고요수목원,경기도 가평군,https://access.visitkorea.or.kr/ms/detail.do?cotId=11173879-450d-45da-92bf-4aa445bca86c,27
3ad56277-1887-4fe5-b7fe-7e8a62f8bb5b,부여 정림사지 오층석탑 [유네스코 세계유산],충청남도 부여군,https://access.visitkorea.or.kr/ms/detail.do?cotId=3ad56277-1887-4fe5-b7fe-7e8a62f8bb5b,27
b9327980-ff49-4fb2-b474-8d0282fd988d,외도 보타니아,경상남도 거제시,https://access.visitkorea.or.kr/ms/detail.do?cotId=b9327980-ff49-4fb2-b474-8d0282fd988d,27
fcef9065-fbf9-4a94-b652-65bfab968b9f,스몹 고양,경기도 고양시,https://access.visitkorea.or.kr/ms/detail.do?cotId=fcef9065-fbf9-4a94-b652-65bfab968b9f,27
d98a4e57-86de-4fae-a33e-7e60ed33fef6,남산서울타워,서울 용산구,https://access.visitkorea.or.kr/ms/detail.do?cotId=d98a4e57-86de-4fae-a33e-7e60ed33fef6,27
d487ebe4-828f-4f9d-9fa5-3120edb71035,흥인지문,서울 종로구,https://access.visitkorea.or.kr/ms/detail.do?cotId=d487ebe4-828f-4f9d-9fa5-3120edb71035,27
47ea6a68-0972-40c1-9b89-14524295e4bd,월곡시장,광주 광산구,https://access.visitkorea.or.kr/ms/detail.do?cotId=47ea6a68-0972-40c1-9b89-14524295e4bd,27
db98b77c-e4fa-45df-86fa-b7bf3f263abf,강릉항,강원특별자치도 강릉시,https://access.visitkorea.or.kr/ms/detail.do?cotId=db98b77c-e4fa-45df-86fa-b7bf3f263abf,28
45c2395e-56ea-4b0d-9ea1-5c2c495a2d74,강릉시청행정역사관 (행정역사관),강원특별자치도 강릉시,https://access.visitkorea.or.kr/ms/detail.do?cotId=45c2395e-56ea-4b0d-9ea1-5c2c495a2d74,28
fb901b63-eaae-4a7f-bd5e-37c6a72299b8,광한루원,전북특별자치도 남원시,https://access.visitkorea.or.kr/ms/detail.do?cotId=fb901b63-eaae-4a7f-bd5e-37c6a72299b8,28
2c2ec892-28bb-4fc5-9d65-c1993f8852b0,여의도 둘레길(여의도 자전거도로),서울 영등포구,https://access.visitkorea.or.kr/ms/detail.do?cotId=2c2ec892-28bb-4fc5-9d65-c1993f8852b0,28
8ff0bacc-49b2-4290-8535-423791fff52f,비봉공룡공원,전라남도 보성군,https://access.visitkorea.or.kr/ms/detail.do?cotId=8ff0bacc-49b2-4290-8535-423791fff52f,28
1e25a913-555a-481a-8a87-c9b85d670f1b,내소사(부안),전북특별자치도 부안군,https://access.visitkorea.or.kr/ms/detail.do?cotId=1e25a913-555a-481a-8a87-c9b85d670f1b,28
ed9d51c9-587d-4043-b91e-98d21ec280c9,갓바위 문화타운,전라남도 목포시,https://access.visitkorea.or.kr/ms/detail.do?cotId=ed9d51c9-587d-4043-b91e-98d21ec280c9,28
f8ece983-c85a-4286-8b75-c35e009f1133,워터프론트와 킹웰리 분수대,울산 남구,https://access.visitkorea.or.kr/ms/detail.do?cotId=f8ece983-c85a-4286-8b75-c35e009f1133,28
f1baf65e-261b-4229-a62f-fb11ba1a4e7d,빛의 공원 미디어아트,울산 남구,https://access.visitkorea.or.kr/ms/detail.do?cotId=f1baf65e-261b-4229-a62f-fb11ba1a4e7d,28
cf153550-eacf-4706-8354-f66c9cef4fdd,덕이동 로데오거리,경기도 고양시,https://access.visitkorea.or.kr/ms/detail.do?cotId=cf153550-eacf-4706-8354-f66c9cef4fdd,29
2b73e716-bfec-4227-b726-966536bc5aa3,도산서원 [유네스코 세계유산],경상북도 안동시,https://access.visitkorea.or.kr/ms/detail.do?cotId=2b73e716-bfec-4227-b726-966536bc5aa3,29
849cd59b-1cf5-458c-99c6-d6564ad00345,진하해수욕장,울산 울주군,https://access.visitkorea.or.kr/ms/detail.do?cotId=849cd59b-1cf5-458c-99c6-d6564ad00345,29
25c051e8-9795-4c59-b7da-6dd30fa68310,월포해수욕장,경상북도 포항시,https://access.visitkorea.or.kr/ms/detail.do?cotId=25c051e8-9795-4c59-b7da-6dd30fa68310,29
65cb9bcc-a7f9-4dac-ab2a-7ead31f54a0c,해운대해수욕장,부산 해운대구,https://access.visitkorea.or.kr/ms/detail.do?cotId=65cb9bcc-a7f9-4dac-ab2a-7ead31f54a0c,29
